327:	learn: 0.7051541	total: 4.39s	remaining: 22.4s
328:	learn: 0.7048424	total: 4.41s	remaining: 22.4s
329:	learn: 0.7045420	total: 4.42s	remaining: 22.4s
330:	learn: 0.7043299	total: 4.43s	remaining: 22.4s
331:	learn: 0.7039715	total: 4.45s	remaining: 22.3s
332:	learn: 0.7036249	total: 4.46s	remaining: 22.3s
432:	learn: 0.6790281	total: 5.76s	remaining: 20.9ss
433:	learn: 0.6788504	total: 5.77s	remaining: 20.8s
434:	learn: 0.6786463	total: 5.79s	remaining: 20.8s
435:	learn: 0.6784491	total: 5.8s	remaining: 20.8s
436:	learn: 0.6782454	total: 5.81s	remaining: 20.8s
437:	learn: 0.6779702	total: 5.83s	remaining: 20.8s
438:	learn: 0.6777891	total: 5.84s	remaining: 20.8s
439:	learn: 0.6776025	total: 5.85s	remaining: 20.7s
440:	learn: 0.6774307	total: 5.86s	remaining: 20.7s
441:	learn: 0.6772315	total: 5.88s	remaining: 20.7s
442:	learn: 0.6768992	total: 5.89s	remaining: 20.7s
443:	learn: 0.6766635	total: 5.9s	remaining: 20.7s
444:	learn: 0.6764493	total: 5.92s	remaining: 20.7s
445:	learn: 0.6761502	total: 5.93s	remaining: 20.7s
446:	learn: 0.6759524	total: 5.94s	remaining: 20.6s
447:	learn: 0.6756750	total: 5.95s	remaining: 20.6s
448:	learn: 0.6754709	total: 5.97s	remaining: 20.6s
449:	learn: 0.6753074	total: 5.98s	remaining: 20.6s
450:	learn: 0.6751778	total: 5.99s	remaining: 20.6s
451:	learn: 0.6749597	total: 6s	remaining: 20.6s
452:	learn: 0.6747408	total: 6.02s	remaining: 20.6s
453:	learn: 0.6745891	total: 6.03s	remaining: 20.5s
454:	learn: 0.6743596	total: 6.05s	remaining: 20.5s
455:	learn: 0.6740594	total: 6.06s	remaining: 20.5s
456:	learn: 0.6739422	total: 6.07s	remaining: 20.5s
457:	learn: 0.6737512	total: 6.08s	remaining: 20.5s
458:	learn: 0.6735685	total: 6.1s	remaining: 20.5s
459:	learn: 0.6733894	total: 6.11s	remaining: 20.5s
460:	learn: 0.6732076	total: 6.12s	remaining: 20.4s
461:	learn: 0.6729380	total: 6.13s	remaining: 20.4s
462:	learn: 0.6727918	total: 6.15s	remaining: 20.4s
463:	learn: 0.6726393	total: 6.16s	remaining: 20.4s
464:	learn: 0.6724377	total: 6.17s	remaining: 20.4s
465:	learn: 0.6722576	total: 6.19s	remaining: 20.4s
466:	learn: 0.6720596	total: 6.2s	remaining: 20.4s
467:	learn: 0.6718225	total: 6.21s	remaining: 20.3s
468:	learn: 0.6716416	total: 6.23s	remaining: 20.3s
469:	learn: 0.6713242	total: 6.24s	remaining: 20.3s
470:	learn: 0.6711593	total: 6.25s	remaining: 20.3s
471:	learn: 0.6709344	total: 6.27s	remaining: 20.3s
472:	learn: 0.6707203	total: 6.28s	remaining: 20.3s
473:	learn: 0.6706032	total: 6.29s	remaining: 20.3s
474:	learn: 0.6704438	total: 6.31s	remaining: 20.3s
475:	learn: 0.6702958	total: 6.32s	remaining: 20.2s
476:	learn: 0.6700156	total: 6.33s	remaining: 20.2s
477:	learn: 0.6698967	total: 6.35s	remaining: 20.2s
478:	learn: 0.6697438	total: 6.36s	remaining: 20.2s
479:	learn: 0.6695991	total: 6.38s	remaining: 20.2s
480:	learn: 0.6694567	total: 6.39s	remaining: 20.2s
481:	learn: 0.6692449	total: 6.41s	remaining: 20.2s
482:	learn: 0.6691218	total: 6.42s	remaining: 20.2s
582:	learn: 0.6543366	total: 7.76s	remaining: 18.9ss
583:	learn: 0.6541961	total: 7.77s	remaining: 18.8s
584:	learn: 0.6540703	total: 7.78s	remaining: 18.8s
585:	learn: 0.6539170	total: 7.79s	remaining: 18.8s
586:	learn: 0.6538312	total: 7.81s	remaining: 18.8s
587:	learn: 0.6535918	total: 7.82s	remaining: 18.8s
588:	learn: 0.6534937	total: 7.83s	remaining: 18.8s
589:	learn: 0.6533983	total: 7.84s	remaining: 18.7s
590:	learn: 0.6531747	total: 7.86s	remaining: 18.7s
591:	learn: 0.6530357	total: 7.87s	remaining: 18.7s
592:	learn: 0.6529159	total: 7.88s	remaining: 18.7s
593:	learn: 0.6526570	total: 7.89s	remaining: 18.7s
594:	learn: 0.6524977	total: 7.91s	remaining: 18.7s
595:	learn: 0.6523588	total: 7.92s	remaining: 18.7s
596:	learn: 0.6522872	total: 7.93s	remaining: 18.6s
597:	learn: 0.6521933	total: 7.95s	remaining: 18.6s
598:	learn: 0.6520758	total: 7.96s	remaining: 18.6s
599:	learn: 0.6518933	total: 7.97s	remaining: 18.6s
600:	learn: 0.6517379	total: 7.98s	remaining: 18.6s
601:	learn: 0.6515691	total: 8s	remaining: 18.6s
602:	learn: 0.6514115	total: 8.01s	remaining: 18.6s
603:	learn: 0.6513309	total: 8.02s	remaining: 18.5s
604:	learn: 0.6511981	total: 8.03s	remaining: 18.5s
605:	learn: 0.6510829	total: 8.04s	remaining: 18.5s
606:	learn: 0.6508670	total: 8.06s	remaining: 18.5s
607:	learn: 0.6507309	total: 8.07s	remaining: 18.5s
608:	learn: 0.6504715	total: 8.08s	remaining: 18.5s
609:	learn: 0.6502193	total: 8.1s	remaining: 18.5s
610:	learn: 0.6499764	total: 8.11s	remaining: 18.4s
611:	learn: 0.6498241	total: 8.12s	remaining: 18.4s
612:	learn: 0.6496771	total: 8.14s	remaining: 18.4s
613:	learn: 0.6495376	total: 8.15s	remaining: 18.4s
614:	learn: 0.6494136	total: 8.16s	remaining: 18.4s
615:	learn: 0.6492917	total: 8.17s	remaining: 18.4s
616:	learn: 0.6491597	total: 8.19s	remaining: 18.4s
617:	learn: 0.6490622	total: 8.2s	remaining: 18.3s
618:	learn: 0.6489790	total: 8.21s	remaining: 18.3s
619:	learn: 0.6489068	total: 8.22s	remaining: 18.3s
620:	learn: 0.6488135	total: 8.23s	remaining: 18.3s
621:	learn: 0.6487080	total: 8.25s	remaining: 18.3s
622:	learn: 0.6486216	total: 8.26s	remaining: 18.3s
623:	learn: 0.6484915	total: 8.27s	remaining: 18.2s
624:	learn: 0.6483791	total: 8.29s	remaining: 18.2s
625:	learn: 0.6482803	total: 8.3s	remaining: 18.2s
626:	learn: 0.6482170	total: 8.31s	remaining: 18.2s
627:	learn: 0.6480453	total: 8.33s	remaining: 18.2s
628:	learn: 0.6479358	total: 8.34s	remaining: 18.2s
629:	learn: 0.6477811	total: 8.35s	remaining: 18.2s
630:	learn: 0.6476342	total: 8.37s	remaining: 18.2s
631:	learn: 0.6474978	total: 8.38s	remaining: 18.1s
632:	learn: 0.6474029	total: 8.39s	remaining: 18.1s
732:	learn: 0.6358925	total: 9.67s	remaining: 16.7ss
733:	learn: 0.6358111	total: 9.68s	remaining: 16.7s
734:	learn: 0.6357244	total: 9.69s	remaining: 16.7s
735:	learn: 0.6355776	total: 9.7s	remaining: 16.7s
736:	learn: 0.6355106	total: 9.72s	remaining: 16.7s
737:	learn: 0.6353641	total: 9.73s	remaining: 16.6s
738:	learn: 0.6352378	total: 9.74s	remaining: 16.6s
739:	learn: 0.6351628	total: 9.76s	remaining: 16.6s
740:	learn: 0.6350142	total: 9.77s	remaining: 16.6s
741:	learn: 0.6349151	total: 9.78s	remaining: 16.6s
742:	learn: 0.6347810	total: 9.79s	remaining: 16.6s
743:	learn: 0.6346718	total: 9.8s	remaining: 16.6s
744:	learn: 0.6345981	total: 9.82s	remaining: 16.5s
745:	learn: 0.6345336	total: 9.83s	remaining: 16.5s
746:	learn: 0.6344273	total: 9.85s	remaining: 16.5s
747:	learn: 0.6343358	total: 9.86s	remaining: 16.5s
748:	learn: 0.6342005	total: 9.87s	remaining: 16.5s
848:	learn: 0.6236429	total: 11.1s	remaining: 15.1ss
849:	learn: 0.6235458	total: 11.1s	remaining: 15.1s
850:	learn: 0.6234774	total: 11.2s	remaining: 15.1s
851:	learn: 0.6233998	total: 11.2s	remaining: 15.1s
852:	learn: 0.6233214	total: 11.2s	remaining: 15s
853:	learn: 0.6232255	total: 11.2s	remaining: 15s
854:	learn: 0.6231395	total: 11.2s	remaining: 15s
855:	learn: 0.6230867	total: 11.2s	remaining: 15s
856:	learn: 0.6230113	total: 11.2s	remaining: 15s
857:	learn: 0.6228808	total: 11.3s	remaining: 15s
858:	learn: 0.6227791	total: 11.3s	remaining: 15s
859:	learn: 0.6227100	total: 11.3s	remaining: 14.9s
860:	learn: 0.6226168	total: 11.3s	remaining: 14.9s
861:	learn: 0.6224845	total: 11.3s	remaining: 14.9s
862:	learn: 0.6224316	total: 11.3s	remaining: 14.9s
863:	learn: 0.6223314	total: 11.3s	remaining: 14.9s
864:	learn: 0.6222555	total: 11.3s	remaining: 14.9s
865:	learn: 0.6220755	total: 11.4s	remaining: 14.9s
866:	learn: 0.6219807	total: 11.4s	remaining: 14.9s
867:	learn: 0.6218788	total: 11.4s	remaining: 14.8s
868:	learn: 0.6217544	total: 11.4s	remaining: 14.8s
869:	learn: 0.6216526	total: 11.4s	remaining: 14.8s
870:	learn: 0.6215877	total: 11.4s	remaining: 14.8s
871:	learn: 0.6215477	total: 11.4s	remaining: 14.8s
872:	learn: 0.6214629	total: 11.5s	remaining: 14.8s
873:	learn: 0.6213832	total: 11.5s	remaining: 14.8s
874:	learn: 0.6212906	total: 11.5s	remaining: 14.8s
875:	learn: 0.6211527	total: 11.5s	remaining: 14.7s
876:	learn: 0.6210035	total: 11.5s	remaining: 14.7s
877:	learn: 0.6208452	total: 11.5s	remaining: 14.7s
878:	learn: 0.6207627	total: 11.5s	remaining: 14.7s
879:	learn: 0.6207152	total: 11.5s	remaining: 14.7s
880:	learn: 0.6206313	total: 11.6s	remaining: 14.7s
881:	learn: 0.6205245	total: 11.6s	remaining: 14.7s
882:	learn: 0.6204118	total: 11.6s	remaining: 14.7s
883:	learn: 0.6203051	total: 11.6s	remaining: 14.7s
884:	learn: 0.6201880	total: 11.6s	remaining: 14.6s
885:	learn: 0.6200998	total: 11.6s	remaining: 14.6s
886:	learn: 0.6199741	total: 11.6s	remaining: 14.6s
887:	learn: 0.6198984	total: 11.7s	remaining: 14.6s
888:	learn: 0.6198128	total: 11.7s	remaining: 14.6s
889:	learn: 0.6196938	total: 11.7s	remaining: 14.6s
890:	learn: 0.6195544	total: 11.7s	remaining: 14.6s
891:	learn: 0.6195060	total: 11.7s	remaining: 14.6s
892:	learn: 0.6194335	total: 11.7s	remaining: 14.5s
893:	learn: 0.6192961	total: 11.7s	remaining: 14.5s
894:	learn: 0.6192458	total: 11.8s	remaining: 14.5s
895:	learn: 0.6191921	total: 11.8s	remaining: 14.5s
896:	learn: 0.6191249	total: 11.8s	remaining: 14.5s
897:	learn: 0.6190651	total: 11.8s	remaining: 14.5s
898:	learn: 0.6190001	total: 11.8s	remaining: 14.5s
899:	learn: 0.6188981	total: 11.8s	remaining: 14.4s
900:	learn: 0.6188445	total: 11.8s	remaining: 14.4s
901:	learn: 0.6187895	total: 11.8s	remaining: 14.4s
902:	learn: 0.6187064	total: 11.9s	remaining: 14.4s
903:	learn: 0.6186032	total: 11.9s	remaining: 14.4s
904:	learn: 0.6185178	total: 11.9s	remaining: 14.4s
905:	learn: 0.6184631	total: 11.9s	remaining: 14.4s
1005:	learn: 0.6106291	total: 13.2s	remaining: 13sss
1006:	learn: 0.6105901	total: 13.2s	remaining: 13s
1007:	learn: 0.6105382	total: 13.2s	remaining: 13s
1008:	learn: 0.6104647	total: 13.2s	remaining: 13s
1009:	learn: 0.6104293	total: 13.2s	remaining: 13s
1010:	learn: 0.6103002	total: 13.3s	remaining: 13s
1011:	learn: 0.6102083	total: 13.3s	remaining: 13s
1012:	learn: 0.6101133	total: 13.3s	remaining: 12.9s
1013:	learn: 0.6100388	total: 13.3s	remaining: 12.9s
1014:	learn: 0.6099960	total: 13.3s	remaining: 12.9s
1015:	learn: 0.6099703	total: 13.3s	remaining: 12.9s
1016:	learn: 0.6099133	total: 13.3s	remaining: 12.9s
1017:	learn: 0.6098377	total: 13.3s	remaining: 12.9s
1018:	learn: 0.6097773	total: 13.4s	remaining: 12.9s
1019:	learn: 0.6096326	total: 13.4s	remaining: 12.8s
1020:	learn: 0.6095906	total: 13.4s	remaining: 12.8s
1021:	learn: 0.6095196	total: 13.4s	remaining: 12.8s
1022:	learn: 0.6094597	total: 13.4s	remaining: 12.8s
1023:	learn: 0.6094130	total: 13.4s	remaining: 12.8s
1024:	learn: 0.6093156	total: 13.4s	remaining: 12.8s
1025:	learn: 0.6092303	total: 13.4s	remaining: 12.8s
1026:	learn: 0.6091605	total: 13.5s	remaining: 12.7s
1027:	learn: 0.6090212	total: 13.5s	remaining: 12.7s
1028:	learn: 0.6089662	total: 13.5s	remaining: 12.7s
1029:	learn: 0.6089281	total: 13.5s	remaining: 12.7s
1030:	learn: 0.6088659	total: 13.5s	remaining: 12.7s
1031:	learn: 0.6087835	total: 13.5s	remaining: 12.7s
1032:	learn: 0.6085864	total: 13.5s	remaining: 12.7s
1033:	learn: 0.6085052	total: 13.5s	remaining: 12.7s
1034:	learn: 0.6083724	total: 13.6s	remaining: 12.6s
1035:	learn: 0.6083055	total: 13.6s	remaining: 12.6s
1036:	learn: 0.6082507	total: 13.6s	remaining: 12.6s
1037:	learn: 0.6081995	total: 13.6s	remaining: 12.6s
1038:	learn: 0.6081254	total: 13.6s	remaining: 12.6s
1039:	learn: 0.6080483	total: 13.6s	remaining: 12.6s
1040:	learn: 0.6079812	total: 13.6s	remaining: 12.6s
1041:	learn: 0.6079387	total: 13.6s	remaining: 12.5s
1042:	learn: 0.6078383	total: 13.7s	remaining: 12.5s
1043:	learn: 0.6077440	total: 13.7s	remaining: 12.5s
1044:	learn: 0.6076931	total: 13.7s	remaining: 12.5s
1045:	learn: 0.6076553	total: 13.7s	remaining: 12.5s
1046:	learn: 0.6075777	total: 13.7s	remaining: 12.5s
1047:	learn: 0.6074930	total: 13.7s	remaining: 12.5s
1048:	learn: 0.6074195	total: 13.7s	remaining: 12.4s
1049:	learn: 0.6073629	total: 13.7s	remaining: 12.4s
1050:	learn: 0.6073162	total: 13.8s	remaining: 12.4s
1051:	learn: 0.6072463	total: 13.8s	remaining: 12.4s
1052:	learn: 0.6071884	total: 13.8s	remaining: 12.4s
1053:	learn: 0.6070787	total: 13.8s	remaining: 12.4s
1054:	learn: 0.6070309	total: 13.8s	remaining: 12.4s
1055:	learn: 0.6069723	total: 13.8s	remaining: 12.4s
1056:	learn: 0.6069192	total: 13.8s	remaining: 12.3s
1057:	learn: 0.6068290	total: 13.8s	remaining: 12.3s
1058:	learn: 0.6067765	total: 13.9s	remaining: 12.3s
1059:	learn: 0.6066898	total: 13.9s	remaining: 12.3s
1159:	learn: 0.5996946	total: 15.2s	remaining: 11sss
1160:	learn: 0.5996467	total: 15.2s	remaining: 11s
1161:	learn: 0.5995995	total: 15.2s	remaining: 11s
1162:	learn: 0.5994635	total: 15.2s	remaining: 11s
1163:	learn: 0.5993950	total: 15.2s	remaining: 10.9s
1164:	learn: 0.5993031	total: 15.3s	remaining: 10.9s
1165:	learn: 0.5992069	total: 15.3s	remaining: 10.9s
1166:	learn: 0.5991743	total: 15.3s	remaining: 10.9s
1167:	learn: 0.5991039	total: 15.3s	remaining: 10.9s
1168:	learn: 0.5989952	total: 15.3s	remaining: 10.9s
1169:	learn: 0.5989341	total: 15.3s	remaining: 10.9s
1170:	learn: 0.5988566	total: 15.3s	remaining: 10.9s
1171:	learn: 0.5988142	total: 15.3s	remaining: 10.8s
1172:	learn: 0.5987914	total: 15.4s	remaining: 10.8s
1173:	learn: 0.5987035	total: 15.4s	remaining: 10.8s
1174:	learn: 0.5986633	total: 15.4s	remaining: 10.8s
1175:	learn: 0.5986125	total: 15.4s	remaining: 10.8s
1176:	learn: 0.5985473	total: 15.4s	remaining: 10.8s
1177:	learn: 0.5985189	total: 15.4s	remaining: 10.8s
1178:	learn: 0.5984719	total: 15.4s	remaining: 10.7s
1179:	learn: 0.5983880	total: 15.4s	remaining: 10.7s
1180:	learn: 0.5983179	total: 15.5s	remaining: 10.7s
1181:	learn: 0.5982733	total: 15.5s	remaining: 10.7s
1182:	learn: 0.5982135	total: 15.5s	remaining: 10.7s
1183:	learn: 0.5981468	total: 15.5s	remaining: 10.7s
1184:	learn: 0.5981129	total: 15.5s	remaining: 10.7s
1185:	learn: 0.5980169	total: 15.5s	remaining: 10.7s
1186:	learn: 0.5979483	total: 15.5s	remaining: 10.6s
1187:	learn: 0.5978775	total: 15.5s	remaining: 10.6s
1188:	learn: 0.5978385	total: 15.6s	remaining: 10.6s
1189:	learn: 0.5977601	total: 15.6s	remaining: 10.6s
1190:	learn: 0.5976639	total: 15.6s	remaining: 10.6s
1191:	learn: 0.5975516	total: 15.6s	remaining: 10.6s
1192:	learn: 0.5975267	total: 15.6s	remaining: 10.6s
1193:	learn: 0.5974791	total: 15.6s	remaining: 10.5s
1194:	learn: 0.5973990	total: 15.6s	remaining: 10.5s
1195:	learn: 0.5973218	total: 15.6s	remaining: 10.5s
1196:	learn: 0.5972152	total: 15.7s	remaining: 10.5s
1197:	learn: 0.5971697	total: 15.7s	remaining: 10.5s
1198:	learn: 0.5971141	total: 15.7s	remaining: 10.5s
1199:	learn: 0.5970552	total: 15.7s	remaining: 10.5s
1200:	learn: 0.5969931	total: 15.7s	remaining: 10.4s
1201:	learn: 0.5969159	total: 15.7s	remaining: 10.4s
1202:	learn: 0.5968434	total: 15.7s	remaining: 10.4s
1203:	learn: 0.5967957	total: 15.7s	remaining: 10.4s
1204:	learn: 0.5967213	total: 15.8s	remaining: 10.4s
1205:	learn: 0.5966604	total: 15.8s	remaining: 10.4s
1206:	learn: 0.5966080	total: 15.8s	remaining: 10.4s
1207:	learn: 0.5964811	total: 15.8s	remaining: 10.4s
1208:	learn: 0.5964279	total: 15.8s	remaining: 10.3s
1209:	learn: 0.5963087	total: 15.8s	remaining: 10.3s
1210:	learn: 0.5962731	total: 15.8s	remaining: 10.3s
1211:	learn: 0.5961718	total: 15.9s	remaining: 10.3s
1212:	learn: 0.5960761	total: 15.9s	remaining: 10.3s
1312:	learn: 0.5897545	total: 17.2s	remaining: 9ssss
1313:	learn: 0.5896738	total: 17.2s	remaining: 8.99s
1314:	learn: 0.5895895	total: 17.2s	remaining: 8.98s
1315:	learn: 0.5894684	total: 17.2s	remaining: 8.96s
1316:	learn: 0.5894385	total: 17.3s	remaining: 8.95s
1317:	learn: 0.5893415	total: 17.3s	remaining: 8.94s
1318:	learn: 0.5892924	total: 17.3s	remaining: 8.92s
1319:	learn: 0.5892121	total: 17.3s	remaining: 8.91s
1320:	learn: 0.5891155	total: 17.3s	remaining: 8.89s
1321:	learn: 0.5890674	total: 17.3s	remaining: 8.88s
1322:	learn: 0.5890158	total: 17.3s	remaining: 8.87s
1323:	learn: 0.5889819	total: 17.3s	remaining: 8.85s
1324:	learn: 0.5889166	total: 17.4s	remaining: 8.84s
1325:	learn: 0.5888303	total: 17.4s	remaining: 8.83s
1326:	learn: 0.5887885	total: 17.4s	remaining: 8.81s
1327:	learn: 0.5887372	total: 17.4s	remaining: 8.8s
1328:	learn: 0.5885968	total: 17.4s	remaining: 8.79s
1329:	learn: 0.5885414	total: 17.4s	remaining: 8.77s
1330:	learn: 0.5884806	total: 17.4s	remaining: 8.76s
1331:	learn: 0.5884409	total: 17.4s	remaining: 8.75s
1332:	learn: 0.5883896	total: 17.5s	remaining: 8.73s
1333:	learn: 0.5883081	total: 17.5s	remaining: 8.72s
1334:	learn: 0.5882141	total: 17.5s	remaining: 8.71s
1335:	learn: 0.5881590	total: 17.5s	remaining: 8.69s
1336:	learn: 0.5880800	total: 17.5s	remaining: 8.68s
1337:	learn: 0.5880047	total: 17.5s	remaining: 8.67s
1338:	learn: 0.5879788	total: 17.5s	remaining: 8.65s
1339:	learn: 0.5878946	total: 17.5s	remaining: 8.64s
1340:	learn: 0.5878390	total: 17.6s	remaining: 8.63s
1341:	learn: 0.5877949	total: 17.6s	remaining: 8.61s
1342:	learn: 0.5876627	total: 17.6s	remaining: 8.6s
1343:	learn: 0.5875223	total: 17.6s	remaining: 8.59s
1344:	learn: 0.5874654	total: 17.6s	remaining: 8.57s
1345:	learn: 0.5874165	total: 17.6s	remaining: 8.56s
1346:	learn: 0.5873652	total: 17.6s	remaining: 8.55s
1347:	learn: 0.5873029	total: 17.6s	remaining: 8.53s
1348:	learn: 0.5872356	total: 17.7s	remaining: 8.52s
1349:	learn: 0.5872007	total: 17.7s	remaining: 8.51s
1350:	learn: 0.5871621	total: 17.7s	remaining: 8.49s
1351:	learn: 0.5871140	total: 17.7s	remaining: 8.48s
1352:	learn: 0.5870755	total: 17.7s	remaining: 8.46s
1353:	learn: 0.5870334	total: 17.7s	remaining: 8.45s
1354:	learn: 0.5869830	total: 17.7s	remaining: 8.44s
1355:	learn: 0.5869344	total: 17.7s	remaining: 8.43s
1356:	learn: 0.5868618	total: 17.8s	remaining: 8.41s
1357:	learn: 0.5867221	total: 17.8s	remaining: 8.4s
1358:	learn: 0.5866480	total: 17.8s	remaining: 8.39s
1359:	learn: 0.5865321	total: 17.8s	remaining: 8.37s
1360:	learn: 0.5864821	total: 17.8s	remaining: 8.36s
1361:	learn: 0.5864048	total: 17.8s	remaining: 8.35s
1362:	learn: 0.5863515	total: 17.8s	remaining: 8.33s
1363:	learn: 0.5863088	total: 17.8s	remaining: 8.32s
1364:	learn: 0.5862278	total: 17.9s	remaining: 8.31s
1464:	learn: 0.5805535	total: 19.2s	remaining: 7ssss
1465:	learn: 0.5804921	total: 19.2s	remaining: 6.98s
1466:	learn: 0.5804430	total: 19.2s	remaining: 6.97s
1467:	learn: 0.5804055	total: 19.2s	remaining: 6.96s
1468:	learn: 0.5803558	total: 19.2s	remaining: 6.94s
1469:	learn: 0.5803038	total: 19.2s	remaining: 6.93s
1470:	learn: 0.5802622	total: 19.2s	remaining: 6.92s
1471:	learn: 0.5802287	total: 19.3s	remaining: 6.91s
1472:	learn: 0.5801766	total: 19.3s	remaining: 6.89s
1473:	learn: 0.5801227	total: 19.3s	remaining: 6.88s
1474:	learn: 0.5800574	total: 19.3s	remaining: 6.87s
1475:	learn: 0.5800200	total: 19.3s	remaining: 6.85s
1476:	learn: 0.5799988	total: 19.3s	remaining: 6.84s
1477:	learn: 0.5798659	total: 19.3s	remaining: 6.83s
1478:	learn: 0.5798375	total: 19.3s	remaining: 6.81s
1479:	learn: 0.5797401	total: 19.4s	remaining: 6.8s
1480:	learn: 0.5796769	total: 19.4s	remaining: 6.79s
1481:	learn: 0.5796281	total: 19.4s	remaining: 6.78s
1482:	learn: 0.5795670	total: 19.4s	remaining: 6.77s
1483:	learn: 0.5794990	total: 19.4s	remaining: 6.75s
1484:	learn: 0.5794585	total: 19.4s	remaining: 6.74s
1485:	learn: 0.5794023	total: 19.4s	remaining: 6.73s
1486:	learn: 0.5793668	total: 19.5s	remaining: 6.71s
1487:	learn: 0.5791883	total: 19.5s	remaining: 6.7s
1488:	learn: 0.5791350	total: 19.5s	remaining: 6.69s
1489:	learn: 0.5790872	total: 19.5s	remaining: 6.67s
1490:	learn: 0.5789833	total: 19.5s	remaining: 6.66s
1491:	learn: 0.5788974	total: 19.5s	remaining: 6.65s
1492:	learn: 0.5788588	total: 19.5s	remaining: 6.63s
1493:	learn: 0.5787696	total: 19.5s	remaining: 6.62s
1494:	learn: 0.5787245	total: 19.6s	remaining: 6.61s
1495:	learn: 0.5786682	total: 19.6s	remaining: 6.59s
1496:	learn: 0.5786197	total: 19.6s	remaining: 6.58s
1497:	learn: 0.5785725	total: 19.6s	remaining: 6.57s
1498:	learn: 0.5785027	total: 19.6s	remaining: 6.55s
1499:	learn: 0.5784602	total: 19.6s	remaining: 6.54s
1500:	learn: 0.5783701	total: 19.6s	remaining: 6.53s
1501:	learn: 0.5783044	total: 19.6s	remaining: 6.51s
1502:	learn: 0.5781836	total: 19.7s	remaining: 6.5s
1503:	learn: 0.5781309	total: 19.7s	remaining: 6.49s
1504:	learn: 0.5780639	total: 19.7s	remaining: 6.47s
1505:	learn: 0.5779979	total: 19.7s	remaining: 6.46s
1506:	learn: 0.5779382	total: 19.7s	remaining: 6.45s
1507:	learn: 0.5778964	total: 19.7s	remaining: 6.43s
1508:	learn: 0.5778301	total: 19.7s	remaining: 6.42s
1509:	learn: 0.5777785	total: 19.8s	remaining: 6.41s
1510:	learn: 0.5777413	total: 19.8s	remaining: 6.4s
1511:	learn: 0.5776099	total: 19.8s	remaining: 6.38s
1512:	learn: 0.5775417	total: 19.8s	remaining: 6.37s
1513:	learn: 0.5774887	total: 19.8s	remaining: 6.36s
1514:	learn: 0.5774542	total: 19.8s	remaining: 6.34s
1515:	learn: 0.5773759	total: 19.8s	remaining: 6.33s
1516:	learn: 0.5773250	total: 19.8s	remaining: 6.32s
1517:	learn: 0.5772780	total: 19.9s	remaining: 6.31s
1518:	learn: 0.5772232	total: 19.9s	remaining: 6.29s
1519:	learn: 0.5771860	total: 19.9s	remaining: 6.28s
1619:	learn: 0.5717262	total: 21.2s	remaining: 4.96s
1620:	learn: 0.5716629	total: 21.2s	remaining: 4.95s
1621:	learn: 0.5716164	total: 21.2s	remaining: 4.94s
1622:	learn: 0.5715921	total: 21.2s	remaining: 4.92s
1623:	learn: 0.5715558	total: 21.2s	remaining: 4.91s
1624:	learn: 0.5715206	total: 21.2s	remaining: 4.9s
1625:	learn: 0.5714907	total: 21.2s	remaining: 4.88s
1626:	learn: 0.5714407	total: 21.2s	remaining: 4.87s
1627:	learn: 0.5714095	total: 21.3s	remaining: 4.86s
1628:	learn: 0.5713739	total: 21.3s	remaining: 4.84s
1629:	learn: 0.5713500	total: 21.3s	remaining: 4.83s
1630:	learn: 0.5712972	total: 21.3s	remaining: 4.82s
